1回目
経路長：6241.0
i:47, length:3336.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:321.22820
i:48, length:3315.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:327.45480
i:49, length:3296.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:333.56859
i:50, length:3277.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:340.65916
i:51, length:3256.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:347.00671
i:52, length:3236.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:353.10795
i:53, length:3223.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:360.20423
i:54, length:3203.0      , tours_all_len:10,            num_True:3,            num_already_baseline:3            lap_time:366.78409
i:55, length:3185.0      , tours_all_len:10,            num_True:2,            num_already_baseline:3            lap_time:373.18250
i:56, length:3167.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:379.67206
i:57, length:3152.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:386.19299
i:58, length:3136.0      , tours_all_len:10,            num_True:1,            num_already_baseline:2            lap_time:393.30838
i:59, length:3119.0      , tours_all_len:10,            num_True:3,            num_already_baseline:5            lap_time:400.51018
i:60, length:3107.0      , tours_all_len:10,            num_True:3,            num_already_baseline:5            lap_time:407.80616
i:61, length:3091.0      , tours_all_len:10,            num_True:2,            num_already_baseline:2            lap_time:415.10339
i:62, length:3073.0      , tours_all_len:10,            num_True:2,            num_already_baseline:2            lap_time:422.15949
i:63, length:3058.0      , tours_all_len:10,            num_True:3,            num_already_baseline:3            lap_time:429.85898
i:64, length:3047.0      , tours_all_len:10,            num_True:3,            num_already_baseline:4            lap_time:437.15588
i:65, length:3035.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:444.68540
i:66, length:3027.0      , tours_all_len:10,            num_True:3,            num_already_baseline:3            lap_time:451.98304
i:67, length:3020.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:460.05429
i:68, length:3012.0      , tours_all_len:10,            num_True:3,            num_already_baseline:4            lap_time:467.87637
i:69, length:3003.0      , tours_all_len:10,            num_True:3,            num_already_baseline:5            lap_time:475.44229
i:70, length:2993.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:482.95179
i:71, length:2978.0      , tours_all_len:10,            num_True:4,            num_already_baseline:6            lap_time:491.16271
i:72, length:2972.0      , tours_all_len:10,            num_True:2,            num_already_baseline:3            lap_time:498.90555
i:73, length:2955.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:506.53493
i:74, length:2948.0      , tours_all_len:10,            num_True:3,            num_already_baseline:6            lap_time:514.54527
i:75, length:2940.0      , tours_all_len:10,            num_True:1,            num_already_baseline:1            lap_time:522.46178
i:76, length:2934.0      , tours_all_len:10,            num_True:1,            num_already_baseline:1            lap_time:530.77081
i:77, length:2926.0      , tours_all_len:10,            num_True:3,            num_already_baseline:4            lap_time:538.79589
i:78, length:2918.0      , tours_all_len:10,            num_True:1,            num_already_baseline:2            lap_time:546.39595
i:79, length:2913.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:554.71402
i:80, length:2906.0      , tours_all_len:10,            num_True:3,            num_already_baseline:5            lap_time:562.80165
i:81, length:2899.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:570.64765
i:82, length:2891.0      , tours_all_len:10,            num_True:4,            num_already_baseline:7            lap_time:577.87509
i:83, length:2885.0      , tours_all_len:10,            num_True:3,            num_already_baseline:5            lap_time:585.63130
i:84, length:2870.0      , tours_all_len:10,            num_True:6,            num_already_baseline:6            lap_time:593.30494
i:85, length:2866.0      , tours_all_len:10,            num_True:3,            num_already_baseline:3            lap_time:600.96881
i:86, length:2862.0      , tours_all_len:10,            num_True:4,            num_already_baseline:4            lap_time:609.22541
i:87, length:2855.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:617.35211
i:88, length:2842.0      , tours_all_len:10,            num_True:6,            num_already_baseline:6            lap_time:624.88627
i:89, length:2837.0      , tours_all_len:10,            num_True:7,            num_already_baseline:8            lap_time:632.54037
i:90, length:2834.0      , tours_all_len:10,            num_True:5,            num_already_baseline:6            lap_time:639.98044
i:91, length:2831.0      , tours_all_len:10,            num_True:4,            num_already_baseline:8            lap_time:647.65576
i:92, length:2828.0      , tours_all_len:10,            num_True:6,            num_already_baseline:7            lap_time:655.20061
i:93, length:2822.0      , tours_all_len:10,            num_True:3,            num_already_baseline:6            lap_time:662.41233
i:94, length:2821.0      , tours_all_len:10,            num_True:5,            num_already_baseline:7            lap_time:670.23791
i:95, length:2815.0      , tours_all_len:10,            num_True:3,            num_already_baseline:6            lap_time:677.92917
i:96, length:2813.0      , tours_all_len:10,            num_True:7,            num_already_baseline:9            lap_time:686.04039
i:97, length:2808.0      , tours_all_len:10,            num_True:6,            num_already_baseline:6            lap_time:693.39662
i:98, length:2805.0      , tours_all_len:10,            num_True:7,            num_already_baseline:9            lap_time:700.99521
i:99, length:2801.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:709.46130
i:100, length:2797.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:717.24715
i:101, length:2795.0      , tours_all_len:10,            num_True:7,            num_already_baseline:9            lap_time:724.71507
i:102, length:2788.0      , tours_all_len:10,            num_True:4,            num_already_baseline:5            lap_time:731.95318
i:103, length:2786.0      , tours_all_len:10,            num_True:7,            num_already_baseline:9            lap_time:739.10411
i:104, length:2786.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:746.33993
i:105, length:2785.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:752.63751
i:106, length:2784.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:759.65695
i:107, length:2782.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:766.63941
i:108, length:2781.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:773.50303
i:109, length:2779.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:780.58049
i:110, length:2779.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:787.86319
i:111, length:2777.0      , tours_all_len:10,            num_True:4,            num_already_baseline:4            lap_time:795.20675
i:112, length:2777.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:802.24488
i:113, length:2777.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:810.20960
i:114, length:2772.0      , tours_all_len:10,            num_True:6,            num_already_baseline:8            lap_time:817.72711
i:115, length:2767.0      , tours_all_len:10,            num_True:4,            num_already_baseline:5            lap_time:825.37937
i:116, length:2765.0      , tours_all_len:10,            num_True:7,            num_already_baseline:7            lap_time:832.93339
i:117, length:2764.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:840.36331
i:118, length:2763.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:848.12867
i:119, length:2763.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:855.21829
i:120, length:2759.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:862.84181
i:121, length:2758.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:870.89433
i:122, length:2758.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:878.49741
i:123, length:2758.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:886.24055
i:124, length:2758.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:894.21122
i:125, length:2757.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:901.97329
i:126, length:2757.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:909.81597
i:127, length:2757.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:917.30379
i:128, length:2757.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:924.33445
i:129, length:2757.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:932.39121
i:130, length:2756.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:939.85084
i:131, length:2756.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:947.48619
i:132, length:2756.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:955.22511
i:133, length:2754.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:962.90067
i:134, length:2754.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:970.05140
i:135, length:2753.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:977.32889
i:136, length:2748.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:984.95774
i:137, length:2748.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:991.94353
i:138, length:2748.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:999.37115
i:139, length:2748.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1006.24696
i:140, length:2747.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1013.14818
i:141, length:2747.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:1020.43925
i:142, length:2746.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1027.61280
i:143, length:2746.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1034.66777
i:144, length:2746.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1042.01675
i:145, length:2745.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1049.03583
i:146, length:2745.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:1056.29562
i:147, length:2745.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1063.81276
i:148, length:2745.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1071.37245
i:149, length:2745.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1078.52752
i:150, length:2745.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1085.36530
i:151, length:2745.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1092.76716
i:152, length:2745.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1100.07800
i:153, length:2744.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1107.17653
i:154, length:2744.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:1114.72611
i:155, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1121.96138
i:156, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1129.05199
i:157, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1136.00951
i:158, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1143.09529
i:159, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1150.55483
i:160, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1157.75501
i:161, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1164.94467
i:162, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1172.41677
i:163, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1179.35697
i:164, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1186.62280
i:165, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1193.50387
i:166, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1203.15127
i:167, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1211.60232
i:168, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1219.74377
i:169, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1228.94396
i:170, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1237.20934
i:171, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1246.70140
i:172, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1255.17486
i:173, length:2743.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1264.70991
i:174, length:2743.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:1273.40764
i:175, length:2742.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:1283.53266
i:176, length:2742.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1293.27633
i:177, length:2742.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1300.41287
i:178, length:2738.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1307.94048
i:179, length:2738.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:1315.18550
i:180, length:2735.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1322.67691
i:181, length:2735.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:1330.20220
i:182, length:2735.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1337.47798
i:183, length:2734.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1345.19059
i:184, length:2734.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1352.19303
i:185, length:2734.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1360.01667
i:186, length:2734.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1367.17110
i:187, length:2734.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1375.05345
i:188, length:2734.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1382.43231
i:189, length:2734.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1389.80071
i:190, length:2734.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1397.62598
i:191, length:2734.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1405.46277
i:192, length:2734.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1412.46258
i:193, length:2732.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1420.01782
i:194, length:2732.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:1427.82064
i:195, length:2731.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1435.72921
i:196, length:2731.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1442.84581
i:197, length:2731.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1450.19429
i:198, length:2731.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1457.85352
i:199, length:2731.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1465.10739
